@relation mask_nuclei_20130719_cyto_T_cancer
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_19_15_43_51.bmp)_(14-06-2016#14_51_11).png, 0, 19864.0, 539.9310209751129, 168.0, 152.0, 249618.39, 2080.551513671875, 2089.686279296875, 172.01263427734375, 147.9375457763672, 179.20901489257812, 159.03342515527757, 2005.0, 2002.0, 152.0, 176.0, 26752.0, 1.162738190461603, 0.8547835021451886, 4.548132912743567E9 
mask_nuclei_(TS_07_19_15_43_51.bmp)_(14-06-2016#14_51_11).png, 1, 25955.5, 619.4284942150116, 173.0, 197.0, 326166.43, 1883.154052734375, 2062.858642578125, 200.62193298339844, 165.7749481201172, 80.72665405273438, 181.78990346928927, 1770.0, 1964.0, 227.0, 198.0, 44946.0, 1.2102065798146522, 0.821074750586196, 7.821708733377856E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 0, 35692.0, 726.2396764755249, 193.0, 239.0, 448518.9, 2292.8466796875, 2065.466552734375, 239.02566528320312, 189.8906707763672, 103.7249984741211, 213.17707623167982, 2154.0, 1944.0, 279.0, 244.0, 68076.0, 1.2587541257606165, 0.7954116208173525, 1.4784978915974398E10 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 1, 32977.5, 705.7371497154236, 222.0, 214.0, 414407.49, 2033.078125, 2072.09814453125, 223.8186492919922, 189.8581085205078, 38.48145294189453, 204.91036354099768, 1889.0, 1925.0, 290.0, 295.0, 85550.0, 1.1788732703392337, 0.8381761647246988, 1.2900114605483997E10 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 2, 24989.0, 606.1564133167267, 156.0, 210.0, 314021.04, 1838.511474609375, 1972.6065673828125, 207.7082977294922, 155.20790100097656, 91.1021728515625, 178.37315656619126, 1733.0, 1893.0, 212.0, 161.0, 34132.0, 1.3382585318783822, 0.7374817926698649, 7.211210405394141E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 3, 29589.0, 707.6711355447769, 165.0, 250.0, 371826.34, 2341.993408203125, 1883.3836669921875, 259.3166198730469, 145.75511169433594, 114.35652923583984, 194.0976169074951, 2193.0, 1763.0, 299.0, 242.0, 72358.0, 1.7791253895565706, 0.5602472099100918, 1.1638128101298504E10 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 4, 19080.5, 523.7472543716431, 148.0, 156.0, 239772.63, 2064.727783203125, 1858.474853515625, 169.66526794433594, 150.11105346679688, 97.51443481445312, 155.86547768290217, 1970.0, 1772.0, 190.0, 173.0, 32870.0, 1.130264987327294, 0.843944670824083, 4.1107697407982407E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 5, 28937.0, 666.8670920133591, 198.0, 213.0, 363633.07, 1659.90966796875, 1859.37060546875, 204.27626037597656, 181.5592498779297, 54.98575210571289, 191.94721333221122, 1524.0, 1726.0, 273.0, 268.0, 73164.0, 1.1251217468309684, 0.8829331552045551, 1.0106992866230148E10 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 6, 18357.5, 519.060963511467, 139.0, 165.0, 230687.15, 1842.5201416015625, 1714.1712646484375, 179.87875366210938, 140.15138244628906, 114.62427520751953, 152.88392637055, 1731.0, 1612.0, 224.0, 205.0, 45920.0, 1.2834604305886546, 0.7223770100982957, 3.884544986896582E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 7, 18455.0, 517.8477591276169, 139.0, 160.0, 231912.37, 2346.222900390625, 1704.732177734375, 165.0160675048828, 149.17808532714844, 120.6398696899414, 153.28938579721503, 2237.0, 1598.0, 220.0, 214.0, 47080.0, 1.106168289685456, 0.8629223185485511, 3.8869426551431413E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 8, 32748.5, 692.8843367099762, 210.0, 202.0, 411529.79, 1563.048828125, 1634.2684326171875, 221.0463409423828, 189.20664978027344, 126.72049713134766, 204.19766215791864, 1417.0, 1492.0, 293.0, 286.0, 83798.0, 1.168279979583619, 0.8533650863020363, 1.2348175164567675E10 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 9, 37909.5, 739.7960268259048, 197.0, 249.0, 476384.83, 1342.1483154296875, 1623.4598388671875, 255.0736846923828, 192.2581024169922, 109.95315551757812, 219.69950960604726, 1189.0, 1489.0, 307.0, 270.0, 82890.0, 1.3267252796407443, 0.7418683841282439, 1.6295283736571571E10 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 10, 22267.0, 568.9015823602676, 157.0, 181.0, 279815.37, 1792.322021484375, 1560.7623291015625, 185.00379943847656, 159.2447509765625, 91.293212890625, 168.37821991759466, 1698.0, 1479.0, 190.0, 165.0, 31350.0, 1.1617575983129595, 0.8283436216691824, 5.660123065328904E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 11, 25453.5, 610.0559104681015, 189.0, 181.0, 319858.11, 2097.952392578125, 1502.447998046875, 194.7855682373047, 167.1988525390625, 40.44322204589844, 180.02333946440518, 1971.0, 1374.0, 255.0, 258.0, 65790.0, 1.1649934510872144, 0.8541695278524125, 7.440063946803767E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 12, 23442.5, 579.771641254425, 168.0, 181.0, 294587.14, 1500.13427734375, 1416.5906982421875, 184.29019165039062, 163.76669311523438, 88.25850677490234, 172.76550010767212, 1405.0, 1331.0, 191.0, 172.0, 32852.0, 1.1253215665820089, 0.8788395640015004, 6.188818456966661E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 13, 21576.5, 563.9726518392563, 160.0, 177.0, 271138.3, 1722.0430908203125, 1384.910400390625, 191.35855102539062, 144.43582153320312, 53.06833267211914, 165.74695483470651, 1602.0, 1269.0, 241.0, 233.0, 56153.0, 1.324869059448669, 0.7502316272614336, 5.38997769979188E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 14, 33477.0, 692.4406867027283, 193.0, 222.0, 420684.39, 2105.243408203125, 1283.2177734375, 222.360107421875, 191.0641632080078, 103.14815521240234, 206.4563882254532, 1975.0, 1164.0, 262.0, 239.0, 62618.0, 1.1637980858806887, 0.8620707317901182, 1.2606704422676395E10 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 15, 23714.0, 600.70057284832, 157.0, 201.0, 297998.91, 1235.34033203125, 991.5494384765625, 215.27908325195312, 143.6307830810547, 69.63578796386719, 173.7630644407771, 1109.0, 886.0, 254.0, 212.0, 53848.0, 1.4988366604564523, 0.6514952647091667, 6.720642424042891E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 16, 32891.0, 698.038667678833, 225.0, 201.0, 413320.5, 985.4863891601562, 1016.2213134765625, 226.55886840820312, 189.11802673339844, 25.134798049926758, 204.64144708705575, 851.0, 873.0, 270.0, 287.0, 77490.0, 1.1979760592975381, 0.8158776995267744, 1.258710691028027E10 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 17, 17975.5, 513.3452327251434, 155.0, 152.0, 225886.79, 1806.8800048828125, 731.1110229492188, 156.43702697753906, 149.73800659179688, 17.779319763183594, 151.28488832790578, 1711.0, 633.0, 193.0, 197.0, 38021.0, 1.0447382767957136, 0.9352161339893955, 3.7204024972061415E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 18, 31071.5, 695.913774728775, 230.0, 180.0, 390455.98, 1273.0440673828125, 662.9634399414062, 254.81744384765625, 161.2529296875, 164.63824462890625, 198.9006347758564, 1161.0, 518.0, 225.0, 291.0, 65475.0, 1.58023450700387, 0.6092759402606832, 1.1818516525425385E10 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 19, 22431.5, 571.8305140733719, 177.0, 161.0, 281882.54, 931.724609375, 416.45587158203125, 178.4545440673828, 165.09494018554688, 168.28506469726562, 168.99903209109453, 832.0, 312.0, 200.0, 210.0, 42000.0, 1.0809207348621426, 0.8968363705372695, 5.760800694990204E9 
mask_nuclei_(TS_07_19_15_45_22.bmp)_(14-06-2016#14_51_29).png, 20, 11969.0, 476.984840631485, 152.0, 150.0, 150406.89, 1192.17333984375, 395.3210144042969, 192.13267517089844, 80.01545715332031, 135.05953979492188, 123.44798139676145, 1095.0, 299.0, 195.0, 194.0, 37830.0, 2.401194494243113, 0.41282455950570274, 2.1387346307951617E9 
