@relation mask_nuclei_GL
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_09_13_59_58.bmp)_(16-06-2016#16_42_31).png, 0, 32915.0, 740.1219251155853, 203.0, 221.0, 413622.09, 1701.2774658203125, 2203.66748046875, 216.25982666015625, 193.88905334472656, 80.43303680419922, 204.716095153649, 1578.0, 2090.0, 248.0, 229.0, 56792.0, 1.1153792487482797, 0.8960913332308462, 1.41608812326997E10 
mask_nuclei_(TS_07_09_13_59_58.bmp)_(16-06-2016#16_42_31).png, 1, 23629.5, 610.3401801586151, 167.0, 194.0, 296937.05, 2420.879150390625, 2162.796875, 186.99513244628906, 162.0071563720703, 88.92216491699219, 173.45320355161945, 2325.0, 2080.0, 192.0, 167.0, 32064.0, 1.1542399523193323, 0.8604072219177759, 6.91334669196709E9 
mask_nuclei_(TS_07_09_13_59_58.bmp)_(16-06-2016#16_42_31).png, 2, 12658.5, 468.3157956600189, 126.0, 135.0, 159071.4, 2055.79736328125, 1530.646484375, 139.3250732421875, 118.4112777709961, 131.71824645996094, 126.95393958845884, 1964.0, 1440.0, 185.0, 183.0, 33855.0, 1.1766199627677194, 0.8302976419129076, 2.1804681116573224E9 
mask_nuclei_(TS_07_09_13_59_58.bmp)_(16-06-2016#16_42_31).png, 3, 63227.0, 1017.7442893981934, 279.0, 299.0, 794533.91, 2005.1927490234375, 778.6438598632812, 295.38055419921875, 274.747802734375, 73.8948745727539, 283.73071158225036, 1825.0, 605.0, 362.0, 348.0, 125976.0, 1.0750970572266647, 0.9226752953339834, 5.143631006697248E10 
mask_nuclei_(TS_07_09_14_00_17.bmp)_(16-06-2016#16_42_53).png, 0, 22673.0, 670.9259663820267, 217.0, 170.0, 284917.32, 776.5089721679688, 2014.86279296875, 217.05532836914062, 146.77047729492188, 28.0745906829834, 169.90632771553962, 660.0, 1884.0, 234.0, 263.0, 61542.0, 1.4788759454191034, 0.6127427812975227, 8.015822102202627E9 
mask_nuclei_(TS_07_09_14_00_17.bmp)_(16-06-2016#16_42_53).png, 1, 25408.0, 622.2396748065948, 182.0, 184.0, 319286.34, 1499.145263671875, 1493.6376953125, 191.9061737060547, 169.04470825195312, 47.85297393798828, 179.86236502568016, 1371.0, 1366.0, 258.0, 256.0, 66048.0, 1.1352391665524817, 0.8784209936611552, 7.726374590019704E9 
mask_nuclei_(TS_07_09_14_00_17.bmp)_(16-06-2016#16_42_53).png, 2, 28989.5, 665.2518688440323, 201.0, 193.0, 364292.8, 1871.9068603515625, 1260.2264404296875, 199.71095275878906, 185.19964599609375, 40.05003356933594, 192.12125801717, 1736.0, 1124.0, 273.0, 274.0, 74802.0, 1.078354937908474, 0.9254374630402034, 1.0076339989242113E10 
mask_nuclei_(TS_07_09_14_00_32.bmp)_(16-06-2016#16_43_01).png, 0, 29964.5, 696.2224303483963, 213.0, 195.0, 376545.01, 2336.751708984375, 1751.045166015625, 214.00531005859375, 180.19342041015625, 157.76722717285156, 195.32533460413367, 2212.0, 1617.0, 250.0, 269.0, 67250.0, 1.187642198985262, 0.8330442189470906, 1.1407564644289701E10 
mask_nuclei_(TS_07_09_14_00_32.bmp)_(16-06-2016#16_43_01).png, 1, 13.5, 19.071067690849304, 4.0, 8.0, 169.65, 2475.287841796875, 1403.7786865234375, 8.078194618225098, 4.600964069366455, 115.2886962890625, 4.145929793656026, 2470.0, 1399.0, 11.0, 10.0, 110.0, 1.7557612918584369, 0.2633996923307808, 3856.3253309511424 
mask_nuclei_(TS_07_09_14_00_32.bmp)_(16-06-2016#16_43_01).png, 2, 1.0, 4.0, 2.0, 2.0, 12.57, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1283791670955126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
