@relation 11646-7
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 0, 8370.5, 363.8061294555664, 102.0, 115.0, 105186.81, 3053.8701171875, 2164.87109375, 121.6064682006836, 88.49464416503906, 55.630516052246094, 103.23590271415114, 2978.0, 2094.0, 153.0, 143.0, 21879.0, 1.3741675481952589, 0.7206894562819703, 8.701243168289843E8 
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 1, 6068.5, 349.7472541332245, 121.0, 72.0, 76259.02, 2884.24267578125, 2142.023681640625, 119.1718521118164, 65.17417907714844, 178.32815551757812, 87.90138893797604, 2849.0, 2081.0, 71.0, 123.0, 8733.0, 1.8285132823959234, 0.5440566172733239, 5.830151827465322E8 
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 2, 4596.5, 295.1198378801346, 76.0, 95.0, 57761.32, 2730.767333984375, 2045.7593994140625, 93.28900909423828, 66.58039855957031, 75.49088287353516, 76.50127820745988, 2677.0, 2001.0, 109.0, 90.0, 9810.0, 1.4011482525261763, 0.6724754325479535, 3.1442274370735973E8 
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 3, 4492.5, 335.7472540140152, 101.0, 70.0, 56454.42, 2480.10546875, 1887.748046875, 101.03425598144531, 60.59661102294922, 15.518054008483887, 75.63087104299883, 2437.0, 1830.0, 87.0, 116.0, 10092.0, 1.667325189905117, 0.5603519777434394, 3.9774333043259746E8 
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 4, 8231.0, 468.2152906656265, 101.0, 121.0, 103433.8, 2256.369140625, 1857.7880859375, 115.37443542480469, 95.83114624023438, 91.70259857177734, 102.3720405809864, 2197.0, 1808.0, 120.0, 101.0, 12120.0, 1.2039346282635315, 0.7873059663381919, 1.4172082376482677E9 
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 5, 2906.5, 219.72286927700043, 66.0, 63.0, 36524.16, 1762.6328125, 1716.1611328125, 62.88368606567383, 59.06112289428711, 140.81597900390625, 60.833138475445686, 1719.0, 1673.0, 88.0, 88.0, 7744.0, 1.064722155354694, 0.9358461631060228, 1.102073937360705E8 
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 6, 3660.0, 299.7644993066788, 116.0, 44.0, 45992.92, 2752.603271484375, 1690.1510009765625, 119.05180358886719, 40.413150787353516, 174.43031311035156, 68.26460820755288, 2726.0, 1628.0, 54.0, 125.0, 6750.0, 2.945867898677231, 0.32879048865812843, 2.583041383085422E8 
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 7, 5777.0, 304.6518017053604, 86.0, 90.0, 72595.92, 1612.1251220703125, 1601.0679931640625, 102.40991973876953, 74.75770568847656, 137.16012573242188, 85.76423992512868, 1549.0, 1538.0, 127.0, 128.0, 16256.0, 1.3698911543048515, 0.7013397183848117, 4.211140686668684E8 
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 8, 7702.0, 337.0782096385956, 114.0, 87.0, 96786.19, 3201.85107421875, 1616.51171875, 118.06645202636719, 86.93109130859375, 164.4769744873047, 99.02772830652142, 3144.0, 1547.0, 117.0, 140.0, 16380.0, 1.3581613925361533, 0.7034943401064385, 6.873133076480058E8 
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 9, 10452.5, 397.3797231912613, 123.0, 102.0, 131349.99, 2119.87548828125, 1558.2166748046875, 130.91720581054688, 102.99472045898438, 159.5117950439453, 115.36262974353649, 2048.0, 1478.0, 145.0, 161.0, 23345.0, 1.2711059870557353, 0.7764917392739875, 1.2963475863228612E9 
mask_nuclei_(TS_07_10_13_17_12.bmp)_(14-06-2016#14_34_52).png, 10, 9548.5, 419.6883792877197, 142.0, 110.0, 119989.99, 2919.04736328125, 1483.43359375, 131.62550354003906, 98.33300018310547, 19.600353240966797, 110.26117989983466, 2850.0, 1404.0, 139.0, 159.0, 22101.0, 1.3385689778094816, 0.7017221411213431, 1.3209273191940305E9 
