@relation mask_nuclei_20072015_gisto_neproliferatyvna_mastopotia
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 0, 6819.0, 312.7350609302521, 87.0, 103.0, 85690.08, 790.14599609375, 2307.540771484375, 105.21722412109375, 82.49740600585938, 112.49575805664062, 93.17843342506396, 725.0, 2249.0, 131.0, 118.0, 15458.0, 1.2754003939665777, 0.7842546985541383, 5.2379785766504514E8 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 1, 6701.5, 307.32084941864014, 95.0, 92.0, 84213.53, 2458.66162109375, 2274.701416015625, 97.38048553466797, 87.74205780029297, 33.306671142578125, 92.37215386166272, 2395.0, 2209.0, 129.0, 132.0, 17028.0, 1.109849574719489, 0.8997840064861384, 4.971025066252756E8 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 2, 4290.5, 247.37972331047058, 76.0, 74.0, 53916.01, 2107.627685546875, 2227.01416015625, 77.86923217773438, 70.23771667480469, 37.327030181884766, 73.91098880874355, 2056.0, 2174.0, 105.0, 107.0, 11235.0, 1.1086526707333473, 0.9009200248691404, 2.062177226953193E8 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 3, 5919.5, 305.462983250618, 97.0, 92.0, 74386.63, 3111.882080078125, 2180.290283203125, 115.06934356689453, 65.46875, 42.27882766723633, 86.8155601551922, 3048.0, 2115.0, 128.0, 131.0, 16768.0, 1.757622431570704, 0.5692143921384565, 4.338025335092098E8 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 4, 13757.0, 443.4457405805588, 134.0, 136.0, 172875.56, 796.0249633789062, 2191.03076171875, 149.2596893310547, 117.46768188476562, 133.05642700195312, 132.34786139912362, 701.0, 2097.0, 191.0, 189.0, 36099.0, 1.2706447163695342, 0.7862285121486333, 2.124685206799301E9 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 5, 10101.0, 396.132031917572, 128.0, 116.0, 126932.91, 1103.777099609375, 2185.181884765625, 148.2619171142578, 86.8711929321289, 141.06121826171875, 113.40631658496753, 1023.0, 2100.0, 163.0, 172.0, 28036.0, 1.7066867866093713, 0.5850800188723084, 1.2448991652226481E9 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 6, 5738.0, 294.9360725879669, 90.0, 87.0, 72105.83, 3059.25, 2083.166748046875, 109.07337188720703, 70.94869995117188, 33.75188064575195, 85.47425640326077, 2999.0, 2018.0, 122.0, 132.0, 16104.0, 1.5373554689835502, 0.614091638931989, 3.9201818257548773E8 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 7, 7602.0, 330.0487701892853, 107.0, 94.0, 95529.55, 909.9857177734375, 2080.446044921875, 110.73063659667969, 87.48673248291016, 150.86680603027344, 98.38275773262664, 844.0, 2010.0, 133.0, 142.0, 18886.0, 1.2656849039174032, 0.7894095762750932, 6.50390193386546E8 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 8, 4.0, 7.656854152679443, 3.0, 4.0, 50.27, 685.5, 1941.0, 3.0, 2.1213202476501465, 90.0, 2.256758334191025, 684.0, 1939.0, 4.0, 5.0, 20.0, 1.414213626312762, 0.5658842421045168, 184.18345788215083 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 9, 4.0, 7.656854152679443, 3.0, 4.0, 50.27, 693.5, 1938.0, 3.0, 2.1213202476501465, 90.0, 2.256758334191025, 692.0, 1936.0, 4.0, 5.0, 20.0, 1.414213626312762, 0.5658842421045168, 184.18345788215083 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 10, 13781.0, 479.10259330272675, 107.0, 180.0, 173177.15, 706.1422119140625, 1989.9725341796875, 185.12379455566406, 94.65823364257812, 73.78238677978516, 132.46325590893227, 604.0, 1918.0, 206.0, 145.0, 29870.0, 1.9557072579092973, 0.5119957596264182, 2.4844351058891945E9 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 11, 6960.0, 327.5634877681732, 80.0, 118.0, 87461.94, 877.0105590820312, 1973.1185302734375, 121.82186889648438, 72.98047637939453, 70.63890075683594, 94.13685373623197, 807.0, 1918.0, 141.0, 111.0, 15651.0, 1.6692391573766134, 0.5971299336895521, 5.865298161521775E8 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 12, 6223.0, 307.22034227848053, 93.0, 96.0, 78200.52, 1865.7147216796875, 1972.386962890625, 110.79579162597656, 71.56171417236328, 132.70655822753906, 89.01331185214332, 1800.0, 1908.0, 132.0, 130.0, 17160.0, 1.5482551376440512, 0.6454511664037104, 4.6130654849608535E8 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 13, 19085.5, 533.1442244052887, 151.0, 165.0, 239835.47, 3059.94775390625, 1973.737060546875, 176.37692260742188, 142.88095092773438, 125.93254089355469, 155.88589843549977, 2946.0, 1864.0, 229.0, 221.0, 50609.0, 1.2344327320205821, 0.7811422691757147, 4.2607184917190475E9 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 14, 5643.5, 294.3502858877182, 79.0, 98.0, 70918.31, 667.9862060546875, 1914.32177734375, 100.53978729248047, 73.03931427001953, 75.7127456665039, 84.76749005788062, 610.0, 1866.0, 117.0, 98.0, 11466.0, 1.3765160351970755, 0.7108577848052124, 3.8403192978412944E8 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 15, 6099.5, 316.35028636455536, 122.0, 66.0, 76648.58, 989.9998779296875, 1910.1884765625, 122.46208953857422, 63.62641906738281, 171.45481872558594, 88.12561831336065, 949.0, 1844.0, 83.0, 133.0, 11039.0, 1.9247050412955375, 0.5178464739399513, 4.794248939550796E8 
mask_nuclei_(TS_07_20_11_48_05.bmp)_(16-06-2016#16_13_24).jpg, 16, 7901.5, 339.11983811855316, 95.0, 112.0, 99293.18, 800.8313598632812, 1874.2960205078125, 118.57809448242188, 85.0106201171875, 119.14823913574219, 100.30205512712533, 728.0, 1808.0, 147.0, 134.0, 19698.0, 1.3948621280371967, 0.7155017971537474, 7.136837663723307E8 
