@relation 31569_4
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_09_12_48_48.bmp)_(16-06-2016#14_34_32).png, 0, 5435.5, 285.3208478689194, 88.0, 86.0, 68304.51, 1992.779541015625, 2246.66162109375, 86.1052474975586, 81.83483123779297, 33.98981857299805, 83.19070588357799, 1934.0, 2188.0, 118.0, 119.0, 14042.0, 1.052183357565152, 0.9334485381899877, 3.475332752391124E8 
mask_nuclei_(TS_07_09_12_48_48.bmp)_(16-06-2016#14_34_32).png, 1, 288.0, 652.1808004379272, 91.0, 103.0, 3619.11, 1189.26123046875, 1422.8541259765625, 97.58120727539062, 82.66828918457031, 106.00117492675781, 19.149229459268767, 1130.0, 1369.0, 119.0, 109.0, 12971.0, 1.1803946620635248, 0.03850970861977302, 9.620959534831151E7 
mask_nuclei_(TS_07_09_12_48_48.bmp)_(16-06-2016#14_34_32).png, 2, 6984.5, 329.1198375225067, 93.0, 102.0, 87769.82, 2294.513916015625, 1012.8161010742188, 100.3720474243164, 90.19329833984375, 123.54911804199219, 94.30239445635908, 2227.0, 947.0, 136.0, 133.0, 18088.0, 1.1128548270418013, 0.8827137142839104, 5.942009242006123E8 
mask_nuclei_(TS_07_09_12_48_48.bmp)_(16-06-2016#14_34_32).png, 3, 15266.0, 482.84270787239075, 150.0, 138.0, 191838.21, 1070.70068359375, 637.91357421875, 145.83242797851562, 134.39088439941406, 1.860287070274353, 139.41762761547406, 1001.0, 562.0, 141.0, 152.0, 21432.0, 1.0851363069023114, 0.9139599468667221, 2.7952875688828483E9 
mask_nuclei_(TS_07_09_12_49_02.bmp)_(16-06-2016#14_36_01).png, 0, 5467.0, 289.7056243419647, 88.0, 87.0, 68700.35, 1196.6785888671875, 2205.96923828125, 86.75633239746094, 81.58135223388672, 42.64072036743164, 83.43141249593666, 1137.0, 2146.0, 121.0, 121.0, 14641.0, 1.0634333707626957, 0.9248191722565922, 3.6037346754759717E8 
mask_nuclei_(TS_07_09_12_49_02.bmp)_(16-06-2016#14_36_01).png, 1, 4357.0, 259.90663480758667, 74.0, 83.0, 54751.68, 2425.487060546875, 2092.677734375, 79.41709899902344, 70.74775695800781, 77.78864288330078, 74.48157286477712, 2379.0, 2049.0, 94.0, 88.0, 8272.0, 1.1225387547786327, 0.8795684460491783, 2.311597273919945E8 
mask_nuclei_(TS_07_09_12_49_02.bmp)_(16-06-2016#14_36_01).png, 2, 14604.0, 550.8427078723907, 118.0, 180.0, 183519.28, 2124.5087890625, 1564.49462890625, 170.14418029785156, 114.32954406738281, 95.5125961303711, 136.3612493024038, 2034.0, 1499.0, 182.0, 132.0, 24024.0, 1.488190840659463, 0.6423145281975131, 3.480301869192512E9 
mask_nuclei_(TS_07_09_12_49_02.bmp)_(16-06-2016#14_36_01).png, 3, 13389.0, 476.61731147766113, 122.0, 148.0, 168251.14, 2665.397216796875, 1460.44775390625, 146.7532958984375, 119.52767181396484, 76.54451751708984, 130.56570860857417, 2580.0, 1385.0, 172.0, 152.0, 26144.0, 1.227776745512513, 0.7915576175738993, 2.388788216122863E9 
mask_nuclei_(TS_07_09_12_49_02.bmp)_(16-06-2016#14_36_01).png, 4, 6356.0, 317.7056245803833, 89.0, 96.0, 79871.85, 1500.7294921875, 973.4676513671875, 95.79107666015625, 86.26124572753906, 121.60250854492188, 89.95949391996764, 1437.0, 911.0, 129.0, 126.0, 16254.0, 1.110476388930409, 0.8819498647039816, 5.0387588850639886E8 
mask_nuclei_(TS_07_09_12_49_12.bmp)_(16-06-2016#14_36_08).png, 0, 3701.0, 252.5929262638092, 68.0, 78.0, 46508.14, 747.88232421875, 2013.8746337890625, 74.55216979980469, 64.04456329345703, 83.56078338623047, 68.64589976877598, 707.0, 1977.0, 83.0, 74.0, 6142.0, 1.1640671114923684, 0.8478297036631718, 1.8546046094571915E8 
mask_nuclei_(TS_07_09_12_49_12.bmp)_(16-06-2016#14_36_08).png, 1, 12039.5, 482.1736602783203, 148.0, 114.0, 151292.82, 1931.5037841796875, 1507.691162109375, 146.52337646484375, 104.70989227294922, 163.33621215820312, 123.81101525647462, 1860.0, 1422.0, 144.0, 172.0, 24768.0, 1.3993269717334686, 0.7140107226418688, 2.198392821991597E9 
mask_nuclei_(TS_07_09_12_49_12.bmp)_(16-06-2016#14_36_08).png, 2, 13975.0, 492.55843675136566, 125.0, 150.0, 175615.03, 988.1596069335938, 1380.6859130859375, 148.135009765625, 122.05596923828125, 77.25703430175781, 133.3923634908457, 902.0, 1304.0, 173.0, 154.0, 26642.0, 1.2136646055911569, 0.8108611897622399, 2.662914499701745E9 
mask_nuclei_(TS_07_09_12_49_12.bmp)_(16-06-2016#14_36_08).png, 3, 13288.0, 447.93101930618286, 124.0, 144.0, 166981.93, 2083.09228515625, 850.3261108398438, 143.30084228515625, 118.3650131225586, 102.6400375366211, 130.0723147731324, 2000.0, 776.0, 167.0, 149.0, 24883.0, 1.2106689173157812, 0.8238957297707566, 2.093976376088502E9 
mask_nuclei_(TS_07_09_12_49_12.bmp)_(16-06-2016#14_36_08).png, 4, 18171.5, 564.600066781044, 153.0, 156.0, 228349.8, 2407.173095703125, 323.9950866699219, 158.95562744140625, 147.6911163330078, 49.528350830078125, 152.1074369883176, 2298.0, 216.0, 219.0, 217.0, 47523.0, 1.0762707425340308, 0.9156912868156681, 4.549487856538741E9 
mask_nuclei_(TS_07_09_12_49_23.bmp)_(16-06-2016#14_36_13).png, 0, 21375.5, 578.3401817083359, 162.0, 182.0, 268612.46, 911.4303588867188, 2268.064697265625, 181.9996795654297, 149.93447875976562, 68.87763977050781, 164.97312474608242, 799.0, 2165.0, 226.0, 207.0, 46782.0, 1.213861421808395, 0.8216467734509515, 5.615299149135358E9 
mask_nuclei_(TS_07_09_12_49_23.bmp)_(16-06-2016#14_36_13).png, 1, 11861.0, 426.13203155994415, 129.0, 120.0, 149049.72, 1877.7894287109375, 1920.0135498046875, 126.2114486694336, 119.90685272216797, 21.987545013427734, 122.88976458641201, 1798.0, 1839.0, 161.0, 163.0, 26243.0, 1.0525791129041957, 0.9480558474958819, 1.6916072911073368E9 
mask_nuclei_(TS_07_09_12_49_23.bmp)_(16-06-2016#14_36_13).png, 2, 17380.0, 560.8427075147629, 149.0, 154.0, 218403.52, 578.6688842773438, 234.47232055664062, 154.90318298339844, 146.01925659179688, 52.74179458618164, 148.75786798518297, 472.0, 129.0, 214.0, 212.0, 45368.0, 1.060840786338455, 0.9222299181362885, 4.2936022310294957E9 
mask_nuclei_(TS_07_09_12_49_31.bmp)_(16-06-2016#14_36_20).png, 0, 912.0, 112.91168749332428, 34.0, 35.0, 11460.53, 814.00927734375, 1712.84130859375, 34.62355422973633, 34.21929931640625, 102.11720275878906, 34.07630356711932, 793.0, 1692.0, 43.0, 43.0, 1849.0, 1.011813652570503, 0.9686383546868051, 9131928.78235703 
mask_nuclei_(TS_07_09_12_49_31.bmp)_(16-06-2016#14_36_20).png, 1, 4277.5, 303.9482650756836, 87.0, 80.0, 53752.65, 1729.7767333984375, 1177.34423828125, 79.67802429199219, 70.44337463378906, 148.19970703125, 73.79893056545372, 1678.0, 1124.0, 104.0, 107.0, 11128.0, 1.1310932320634963, 0.8578730474073242, 3.103696433482737E8 
mask_nuclei_(TS_07_09_12_49_31.bmp)_(16-06-2016#14_36_20).png, 2, 5623.0, 334.8771971464157, 87.0, 99.0, 70660.7, 2318.30810546875, 918.7858276367188, 96.74359893798828, 80.78385162353516, 63.56496810913086, 84.61339113902609, 2257.0, 861.0, 124.0, 117.0, 14508.0, 1.197561108980393, 0.7649511876503912, 4.952552830350719E8 
mask_nuclei_(TS_07_09_12_49_45.bmp)_(16-06-2016#14_36_26).png, 0, 4103.5, 286.9777021408081, 64.0, 94.0, 51566.1, 1924.198486328125, 2094.1416015625, 91.49457550048828, 58.183998107910156, 89.34305572509766, 72.28235242312428, 1878.0, 2064.0, 94.0, 61.0, 5734.0, 1.572504098649239, 0.6241282827493259, 2.654242670669726E8 
mask_nuclei_(TS_07_09_12_49_45.bmp)_(16-06-2016#14_36_26).png, 1, 3542.0, 300.04876959323883, 72.0, 85.0, 44510.08, 2314.173828125, 1327.3369140625, 83.25519561767578, 61.74477005004883, 54.240684509277344, 67.15515220332648, 2262.0, 1277.0, 105.0, 101.0, 10605.0, 1.348376478691088, 0.6506328464260785, 2.504506358467149E8 
mask_nuclei_(TS_07_09_12_50_03.bmp)_(16-06-2016#14_36_31).png, 0, 5830.5, 347.26197350025177, 88.0, 101.0, 73268.22, 2295.071533203125, 1686.4619140625, 95.59642028808594, 84.09231567382812, 64.25598907470703, 86.16045012404686, 2233.0, 1627.0, 125.0, 120.0, 15000.0, 1.136803280086604, 0.8123303105767097, 5.522174664473099E8 
mask_nuclei_(TS_07_09_12_50_03.bmp)_(16-06-2016#14_36_31).png, 1, 1086.0, 132.71067678928375, 47.0, 34.0, 13647.08, 679.67431640625, 460.7525634765625, 45.79862594604492, 31.005207061767578, 179.58660888671875, 37.18518717960671, 664.0, 437.0, 33.0, 48.0, 1584.0, 1.477126917901447, 0.6592270918092952, 1.5022127182643352E7 
mask_nuclei_(TS_07_09_12_50_03.bmp)_(16-06-2016#14_36_31).png, 2, 41928.5, 809.0508584976196, 248.0, 218.0, 526889.07, 2166.04150390625, 222.84475708007812, 247.79412841796875, 215.5432586669922, 169.7125701904297, 231.05199469259787, 2037.0, 81.0, 259.0, 284.0, 73556.0, 1.149625972764953, 0.8694356054157654, 2.15551402615739E10 
mask_nuclei_(TS_07_09_12_50_12.bmp)_(16-06-2016#14_36_37).png, 0, 16260.5, 553.6295037269592, 145.0, 150.0, 204335.47, 561.7032470703125, 1000.6055297851562, 151.44699096679688, 139.36041259765625, 47.19871139526367, 143.88714889511888, 458.0, 898.0, 208.0, 207.0, 43056.0, 1.0867289221081418, 0.9026569211672978, 3.914373202510708E9 
mask_nuclei_(TS_07_09_12_50_12.bmp)_(16-06-2016#14_36_37).png, 1, 5897.5, 337.11983823776245, 133.0, 65.0, 74110.17, 1760.0538330078125, 298.5184631347656, 126.10588073730469, 60.1627197265625, 173.0516815185547, 86.65408366070015, 1722.0, 232.0, 77.0, 134.0, 10318.0, 2.0960801192241907, 0.47217978371114255, 5.2641281192963994E8 
mask_nuclei_(TS_07_09_12_50_19.bmp)_(16-06-2016#14_36_43).png, 0, 17011.5, 523.9726502895355, 138.0, 162.0, 213772.81, 709.0877685546875, 2131.913330078125, 162.3409881591797, 136.2850799560547, 79.14071655273438, 147.17239726002367, 616.0, 2049.0, 187.0, 167.0, 31229.0, 1.1911867991090936, 0.8218571878894462, 3.6681723120968876E9 
mask_nuclei_(TS_07_09_12_50_19.bmp)_(16-06-2016#14_36_43).png, 1, 13183.5, 456.17365992069244, 124.0, 142.0, 165668.75, 1807.24853515625, 1598.41064453125, 142.15304565429688, 118.88615417480469, 103.03995513916016, 129.5598453920659, 1724.0, 1524.0, 167.0, 150.0, 25050.0, 1.1957073272408294, 0.8306699583371112, 2.154671239425217E9 
mask_nuclei_(TS_07_09_12_50_19.bmp)_(16-06-2016#14_36_43).png, 2, 4.0, 7.656854152679443, 3.0, 4.0, 50.27, 2130.5, 1147.0, 3.0, 2.1213202476501465, 90.0, 2.256758334191025, 2129.0, 1145.0, 4.0, 5.0, 20.0, 1.414213626312762, 0.5658842421045168, 184.18345788215083 
