@relation mask_nuclei_20130725_hist_4071-2_(2012)_x20
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_25_13_58_09.bmp)_(16-06-2016#14_57_50).png, 0, 9141.0, 369.4213533401489, 117.0, 99.0, 114869.19, 1003.3765869140625, 1454.3878173828125, 130.09056091308594, 93.80768585205078, 145.13388061523438, 107.88272650625828, 927.0, 1374.0, 154.0, 162.0, 24948.0, 1.3867793425611081, 0.6877209510379537, 9.797777669647411E8 
mask_nuclei_(TS_07_25_13_58_09.bmp)_(16-06-2016#14_57_50).png, 1, 8503.0, 353.906635761261, 88.0, 122.0, 106851.85, 458.21435546875, 1321.3984375, 123.9830551147461, 88.77316284179688, 83.32780456542969, 104.04977582331972, 391.0, 1270.0, 135.0, 104.0, 14040.0, 1.3966276647785656, 0.7042999055909887, 8.364490108943232E8 
mask_nuclei_(TS_07_25_13_58_09.bmp)_(16-06-2016#14_57_50).png, 2, 6626.0, 313.76449966430664, 97.0, 90.0, 83264.77, 966.3697509765625, 1106.3447265625, 95.99884796142578, 88.48875427246094, 3.540513753890991, 91.8503414441949, 919.0, 1055.0, 96.0, 103.0, 9888.0, 1.0848706002328943, 0.9154392045882404, 5.123289793638045E8 
mask_nuclei_(TS_07_25_13_58_09.bmp)_(16-06-2016#14_57_50).png, 3, 5592.5, 292.83556735515594, 92.0, 86.0, 70277.43, 531.6737060546875, 1070.2711181640625, 101.77429962158203, 67.5499038696289, 39.603904724121094, 84.38360121452152, 473.0, 1009.0, 119.0, 124.0, 14756.0, 1.5066535078718408, 0.6874480218883307, 3.766548142552787E8 
mask_nuclei_(TS_07_25_13_58_09.bmp)_(16-06-2016#14_57_50).png, 4, 6607.5, 312.14927554130554, 100.0, 90.0, 83032.29, 1145.71875, 876.2196044921875, 105.16243743896484, 81.27974700927734, 144.26028442382812, 91.72202729899502, 1082.0, 809.0, 129.0, 135.0, 17415.0, 1.2938332279376006, 0.7607220475139435, 5.056519842610772E8 
mask_nuclei_(TS_07_25_13_58_09.bmp)_(16-06-2016#14_57_50).png, 5, 7419.0, 330.7350615262985, 90.0, 109.0, 93229.9, 914.2410278320312, 865.0227661132812, 110.35808563232422, 85.92774963378906, 110.61305236816406, 97.19137915674503, 847.0, 805.0, 136.0, 121.0, 16456.0, 1.2843125311980532, 0.7756167390403831, 6.373760303958256E8 
mask_nuclei_(TS_07_25_13_58_09.bmp)_(16-06-2016#14_57_50).png, 6, 9301.5, 405.40410828590393, 104.0, 142.0, 116886.1, 821.3772583007812, 752.1627197265625, 159.3944549560547, 74.34735107421875, 59.4560546875, 108.8257213408398, 733.0, 679.0, 177.0, 147.0, 26019.0, 2.1439157233313657, 0.46614034259897313, 1.2006575679322217E9 
mask_nuclei_(TS_07_25_13_58_09.bmp)_(16-06-2016#14_57_50).png, 7, 5541.5, 282.2081527709961, 78.0, 90.0, 69636.54, 972.6507568359375, 730.4273681640625, 91.4432373046875, 79.4777603149414, 63.79465103149414, 83.997957934404, 914.0, 674.0, 119.0, 114.0, 13566.0, 1.1505512604070782, 0.8437897992531164, 3.466221653608388E8 
mask_nuclei_(TS_07_25_13_58_09.bmp)_(16-06-2016#14_57_50).png, 8, 11436.0, 420.13203036785126, 120.0, 136.0, 143709.01, 384.4632873535156, 173.96385192871094, 136.64584350585938, 107.4332275390625, 116.43505859375, 120.66800501206325, 299.0, 95.0, 172.0, 159.0, 27348.0, 1.2719141613443126, 0.779814692728979, 1.5853881723201547E9 
mask_nuclei_(TS_07_25_13_58_09.bmp)_(16-06-2016#14_57_50).png, 9, 12223.5, 422.71781742572784, 128.0, 129.0, 153605.03, 710.0659790039062, 88.61812591552734, 138.94253540039062, 109.5433349609375, 43.403682708740234, 124.75353131302641, 622.0, 0.0, 177.0, 178.0, 31506.0, 1.268379636697538, 0.8061860080903067, 1.7154835796571848E9 
mask_nuclei_(TS_07_25_13_58_22.bmp)_(16-06-2016#14_58_14).png, 0, 7329.0, 328.93607199192047, 80.0, 114.0, 92098.93, 612.1199340820312, 1070.7257080078125, 119.58464813232422, 79.69004821777344, 95.37804412841797, 96.60006533830092, 548.0, 1025.0, 129.0, 92.0, 11868.0, 1.500622107863815, 0.6525352546279247, 6.228129110212094E8 
mask_nuclei_(TS_07_25_13_58_22.bmp)_(16-06-2016#14_58_14).png, 1, 6348.0, 310.3086553812027, 76.0, 104.0, 79771.32, 784.1024780273438, 962.3585205078125, 111.23846435546875, 76.69967651367188, 85.06658935546875, 89.90286219013727, 725.0, 919.0, 119.0, 88.0, 10472.0, 1.450312040568258, 0.6531862998198285, 4.80081066279202E8 
mask_nuclei_(TS_07_25_13_58_22.bmp)_(16-06-2016#14_58_14).png, 2, 8577.0, 361.3624782562256, 102.0, 117.0, 107781.76, 996.1039428710938, 931.7312622070312, 124.1322250366211, 90.50458526611328, 69.7750244140625, 104.50155776443474, 922.0, 867.0, 149.0, 130.0, 19370.0, 1.3715573047667307, 0.7087228719534419, 8.79653030917916E8 
mask_nuclei_(TS_07_25_13_58_22.bmp)_(16-06-2016#14_58_14).png, 3, 10912.0, 404.3330405950546, 100.0, 144.0, 137124.24, 622.0194091796875, 907.2313842773438, 144.17213439941406, 96.79399108886719, 100.9911117553711, 117.87107326290915, 542.0, 845.0, 162.0, 125.0, 20250.0, 1.4894740135991364, 0.6684236689346313, 1.401111514312295E9 
mask_nuclei_(TS_07_25_13_58_22.bmp)_(16-06-2016#14_58_14).png, 4, 7694.5, 330.35028517246246, 103.0, 92.0, 96691.94, 1032.899658203125, 786.2293701171875, 105.67154693603516, 94.445068359375, 170.9889678955078, 98.97950129680747, 977.0, 726.0, 112.0, 121.0, 13552.0, 1.1188678114344948, 0.877353054310735, 6.595073765155462E8 
mask_nuclei_(TS_07_25_13_58_22.bmp)_(16-06-2016#14_58_14).png, 5, 5390.5, 285.72287023067474, 98.0, 70.0, 67739.02, 1217.53955078125, 780.650390625, 99.80720520019531, 70.65080261230469, 13.034832000732422, 82.84562611203378, 1171.0, 724.0, 94.0, 115.0, 10810.0, 1.4126832464718906, 0.6889939044480208, 3.456280173724184E8 
mask_nuclei_(TS_07_25_13_58_22.bmp)_(16-06-2016#14_58_14).png, 6, 8034.0, 346.8771971464157, 106.0, 104.0, 100958.22, 259.43804931640625, 669.046630859375, 122.4668197631836, 84.62937927246094, 136.6453094482422, 101.13953975771443, 186.0, 595.0, 148.0, 149.0, 22052.0, 1.4470958054519876, 0.6820324932242071, 7.592297396472274E8 
mask_nuclei_(TS_07_25_13_58_22.bmp)_(16-06-2016#14_58_14).png, 7, 6441.0, 306.7939372062683, 88.0, 92.0, 80939.99, 534.6539306640625, 604.0803833007812, 93.45926666259766, 90.0634994506836, 121.37336730957031, 90.55901891937204, 471.0, 541.0, 128.0, 127.0, 16256.0, 1.0377041446604403, 0.9388985748702976, 4.761422571461362E8 
