@relation mask_nuclei_20130725_hist_13428-9_(13)_infiltrujuch
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 0, 7697.5, 339.46298384666443, 100.0, 106.0, 96729.64, 1172.318603515625, 2353.8994140625, 110.49239349365234, 88.5846176147461, 52.007652282714844, 98.9987949199328, 1101.0, 2284.0, 144.0, 140.0, 20160.0, 1.247309030267343, 0.802777244374718, 6.966656980380071E8 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 1, 11102.0, 402.3919155597687, 106.0, 130.0, 139511.85, 1443.9033203125, 2327.11328125, 131.86241149902344, 111.08580780029297, 103.08856964111328, 118.89283168320021, 1367.0, 2258.0, 155.0, 140.0, 21700.0, 1.187032026053968, 0.8129602552402525, 1.4118533799062715E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 2, 9092.0, 368.1909062862396, 98.0, 125.0, 114253.44, 607.70947265625, 2284.91845703125, 123.18196868896484, 95.41609954833984, 88.3956069946289, 107.59318724125659, 544.0, 2235.0, 128.0, 101.0, 12928.0, 1.2909977380343263, 0.7629134374125082, 9.680447283804164E8 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 3, 12041.0, 417.78888404369354, 128.0, 128.0, 151311.67, 2143.687744140625, 2217.47998046875, 135.1656494140625, 113.13597869873047, 47.67557144165039, 123.8187278167406, 2055.0, 2130.0, 178.0, 176.0, 31328.0, 1.1947185233973605, 0.8391507833460774, 1.650692580098674E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 4, 5825.0, 302.4507910013199, 71.0, 108.0, 73199.11, 1521.77490234375, 2171.786865234375, 114.28492736816406, 65.99703979492188, 72.22352600097656, 86.11980229936854, 1457.0, 2122.0, 131.0, 100.0, 13100.0, 1.7316674766518496, 0.567842815168979, 4.184998053950226E8 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 5, 9710.5, 381.94826447963715, 110.0, 119.0, 122025.74, 1929.5562744140625, 2148.04541015625, 122.07048034667969, 102.13581085205078, 129.37205505371094, 111.19259237535024, 1849.0, 2069.0, 162.0, 159.0, 25758.0, 1.1951780607440945, 0.8297177943351143, 1.112603843661473E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 6, 23694.0, 588.9848425388336, 161.0, 197.0, 297747.59, 1266.23779296875, 2057.579345703125, 194.30450439453125, 155.54603576660156, 95.14873504638672, 173.68977452042174, 1162.0, 1971.0, 209.0, 174.0, 36366.0, 1.2491768333208257, 0.7990662090125793, 6.455598355760277E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 7, 10146.0, 395.70562529563904, 133.0, 102.0, 127498.4, 646.9075927734375, 1992.1988525390625, 139.72348022460938, 94.16630554199219, 16.978878021240234, 113.65864868492393, 581.0, 1911.0, 133.0, 163.0, 21679.0, 1.4837948608093325, 0.6617076989082327, 1.2477546232296832E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 8, 7944.0, 339.7644990682602, 96.0, 104.0, 99827.25, 1834.85791015625, 1852.307861328125, 103.83490753173828, 98.73626708984375, 85.53822326660156, 100.57144198715723, 1779.0, 1799.0, 113.0, 108.0, 12204.0, 1.0516389832446784, 0.9381290687154336, 7.202530640668077E8 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 9, 7669.5, 389.7472550868988, 106.0, 131.0, 96377.78, 1174.2965087890625, 1856.9761962890625, 153.45889282226562, 68.01651763916016, 60.64347839355469, 98.81857461199453, 1090.0, 1789.0, 169.0, 137.0, 23153.0, 2.2562003782139013, 0.41466086506090877, 9.15004149532063E8 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 10, 10127.0, 398.534050822258, 91.0, 146.0, 127259.64, 802.8475341796875, 1607.8330078125, 148.5723419189453, 87.40892028808594, 101.82701110839844, 113.55217685950804, 721.0, 1549.0, 165.0, 118.0, 19470.0, 1.699738898836348, 0.5841373691993236, 1.2632856368516073E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 11, 19500.0, 523.7300103902817, 164.0, 152.0, 245044.23, 1977.89599609375, 1634.4171142578125, 173.22613525390625, 145.39356994628906, 146.58010864257812, 157.56957549709801, 1869.0, 1522.0, 219.0, 226.0, 49494.0, 1.1914291348503172, 0.8274045362475252, 4.2008716552146797E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 12, 20388.5, 539.972652554512, 167.0, 158.0, 256209.45, 1540.584228515625, 1537.605712890625, 170.548828125, 151.84979248046875, 171.22857666015625, 161.11934848997146, 1452.0, 1441.0, 178.0, 194.0, 34532.0, 1.123141660841824, 0.8924788128460931, 4.668944237999614E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 13, 7382.5, 412.2081505060196, 78.0, 155.0, 92771.23, 464.5772705078125, 1447.8765869140625, 190.48565673828125, 66.76031494140625, 80.05769348144531, 96.9520032748542, 365.0, 1398.0, 201.0, 101.0, 20301.0, 2.853276784351084, 0.2590532320757616, 9.852047260399821E8 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 14, 10694.5, 396.9188303947449, 131.0, 109.0, 134391.05, 1422.2464599609375, 1037.900146484375, 140.58168029785156, 98.17250061035156, 28.541671752929688, 116.6904465291405, 1345.0, 952.0, 155.0, 173.0, 26815.0, 1.4319863446875292, 0.6889903570113796, 1.3232861653276408E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 15, 4574.0, 259.62236404418945, 82.0, 75.0, 57478.58, 2003.258056640625, 1001.9747314453125, 82.1916275024414, 71.40385437011719, 155.28176879882812, 76.31381053006483, 1953.0, 949.0, 101.0, 107.0, 10807.0, 1.1510811037791673, 0.8620870446941378, 2.4214206509673694E8 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 16, 10386.5, 453.2030979394913, 94.0, 180.0, 130520.61, 708.88134765625, 918.6502075195312, 177.2477569580078, 75.53453826904297, 105.01402282714844, 114.99783707266745, 613.0, 859.0, 193.0, 121.0, 23353.0, 2.346578942823179, 0.42093772365169874, 1.6755015988042383E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 17, 3532.5, 234.26702535152435, 65.0, 72.0, 44390.7, 775.1326293945312, 845.6088256835938, 80.54513549804688, 61.296775817871094, 62.74823760986328, 67.0650333018404, 725.0, 799.0, 101.0, 94.0, 9494.0, 1.314019121288985, 0.6932879570922482, 1.522629984744428E8 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 18, 14945.0, 475.30360221862793, 159.0, 124.0, 187804.41, 1552.6331787109375, 755.6301879882812, 169.3671112060547, 113.66761779785156, 20.82725715637207, 137.94406473664245, 1469.0, 656.0, 168.0, 200.0, 33600.0, 1.4900207683357987, 0.6633578576393052, 2.651722124800027E9 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 19, 6361.5, 325.37972366809845, 71.0, 118.0, 79940.97, 489.1282653808594, 483.76287841796875, 126.23499298095703, 67.48678588867188, 80.259765625, 89.99840756276045, 421.0, 439.0, 138.0, 90.0, 12420.0, 1.8705142246542585, 0.5082883194801748, 5.2896919941304445E8 
mask_nuclei_(TS_07_25_15_03_30.bmp)_(16-06-2016#14_38_19).png, 20, 5442.0, 278.9360729455948, 80.0, 89.0, 68386.19, 1114.8529052734375, 423.63671875, 90.39634704589844, 77.90856170654297, 46.62331771850586, 83.24043249796793, 1055.0, 364.0, 121.0, 120.0, 14520.0, 1.1602877150574673, 0.847943459118422, 3.3255063652059263E8 
