@relation mask_nuclei_20130724_hist_3097-8_(2012)_kontrol
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 0, 7398.0, 335.90663599967957, 96.0, 105.0, 92966.01, 1603.2799072265625, 1863.7559814453125, 109.88024139404297, 85.18184661865234, 120.71488952636719, 97.05372817131104, 1534.0, 1799.0, 140.0, 131.0, 18340.0, 1.2899490414426211, 0.7801627957606756, 6.556036693324728E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 1, 7220.5, 335.3208500146866, 108.0, 93.0, 90735.48, 1735.16796875, 1799.9310302734375, 125.50899505615234, 74.75798797607422, 34.46355438232422, 95.88235569050357, 1668.0, 1727.0, 135.0, 147.0, 19845.0, 1.6788706926719408, 0.5836166676529116, 6.37643989707458E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 2, 6767.0, 323.90663623809814, 114.0, 81.0, 85036.63, 1240.020263671875, 1788.3612060546875, 113.2315444946289, 79.67715454101562, 6.22688627243042, 92.82247572233165, 1194.0, 1727.0, 93.0, 123.0, 11439.0, 1.4211293707324901, 0.6720033417532617, 5.576038321559092E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 3, 10630.5, 390.6345602273941, 120.0, 111.0, 133586.8, 1587.3004150390625, 1735.3468017578125, 128.27432250976562, 110.03981018066406, 6.369836330413818, 116.3407623333591, 1525.0, 1665.0, 126.0, 142.0, 17892.0, 1.1657083222804911, 0.822591753342528, 1.2740453887123685E9 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 4, 5664.5, 288.3502856492996, 87.0, 87.0, 71182.21, 1688.3468017578125, 1663.91845703125, 94.56735229492188, 76.75999450683594, 38.81975555419922, 84.92505755754499, 1628.0, 1603.0, 121.0, 123.0, 14883.0, 1.2319874812719025, 0.8064719006897187, 3.6990673136463356E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 5, 5738.5, 289.66399538517, 84.0, 93.0, 72112.12, 1040.6136474609375, 1653.6043701171875, 93.50695037841797, 84.16931915283203, 123.46697235107422, 85.47798036607283, 978.0, 1592.0, 126.0, 124.0, 15624.0, 1.1109386569782151, 0.8356428819456786, 3.7816149021036434E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 6, 6133.5, 298.75230610370636, 81.0, 90.0, 77075.83, 2095.03955078125, 1609.0296630859375, 95.40619659423828, 84.25243377685547, 115.45999145507812, 88.37089310193215, 2033.0, 1550.0, 125.0, 119.0, 14875.0, 1.1323850518897034, 0.8579566059556916, 4.2995280206386316E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 7, 7365.0, 331.96550989151, 108.0, 84.0, 92551.32, 1214.7149658203125, 1622.0703125, 115.37664031982422, 83.7597885131836, 178.44784545898438, 96.83702415385591, 1171.0, 1563.0, 89.0, 119.0, 10591.0, 1.3774705305238946, 0.704445003090644, 6.374535750717919E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 8, 9864.0, 379.96550965309143, 108.0, 108.0, 123954.68, 924.8153076171875, 1621.3394775390625, 118.5155258178711, 112.08528900146484, 173.345947265625, 112.06799217112639, 862.0, 1555.0, 127.0, 133.0, 16891.0, 1.057369141603607, 0.8941547476422581, 1.1184879199742618E9 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 9, 6861.5, 317.17871284484863, 87.0, 102.0, 86224.15, 1975.671875, 1577.7379150390625, 100.0750503540039, 90.97966003417969, 119.93244934082031, 93.46835366154856, 1909.0, 1513.0, 134.0, 131.0, 17554.0, 1.0999716894568217, 0.8723234585915265, 5.421469436038764E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 10, 6814.5, 323.1787134408951, 102.0, 90.0, 85633.53, 2097.793212890625, 1413.931884765625, 111.57656860351562, 78.30029296875, 42.15031814575195, 93.14768315743427, 2031.0, 1346.0, 135.0, 137.0, 18495.0, 1.4249827730280185, 0.6969443670208794, 5.589968655151023E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 11, 8434.5, 352.77669179439545, 113.0, 102.0, 105991.05, 1258.982177734375, 1402.434814453125, 118.18428802490234, 92.02288818359375, 28.91156578063965, 103.62981684857273, 1190.0, 1328.0, 139.0, 150.0, 20850.0, 1.2842923142024656, 0.7688647931861488, 8.244208949835216E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 12, 5890.5, 311.7817451953888, 108.0, 66.0, 74022.21, 1154.947998046875, 1388.4178466796875, 113.5172348022461, 75.50927734375, 4.06746244430542, 86.60264163559029, 1113.0, 1329.0, 85.0, 120.0, 10200.0, 1.5033548034828605, 0.5820210230718524, 4.497212499316745E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 13, 6910.0, 322.02438485622406, 84.0, 93.0, 86833.62, 2041.80712890625, 1324.1407470703125, 105.31417846679688, 95.09681701660156, 25.858108520507812, 93.7981090114293, 1976.0, 1256.0, 133.0, 138.0, 18354.0, 1.1074416765012398, 0.7932580307326201, 5.627888017281709E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 14, 7781.5, 335.1787123680115, 99.0, 99.0, 97785.21, 714.618408203125, 1282.4105224609375, 104.8112564086914, 100.33247375488281, 135.29661560058594, 99.53749804649838, 642.0, 1209.0, 147.0, 147.0, 21609.0, 1.04463941220816, 0.9018983373742638, 6.866035738025019E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 15, 8734.5, 358.14927542209625, 99.0, 114.0, 109760.96, 855.2061157226562, 1257.3743896484375, 121.75745391845703, 92.32440185546875, 67.60505676269531, 105.45667737743912, 781.0, 1191.0, 150.0, 134.0, 20100.0, 1.3188003547433202, 0.7501654391374482, 8.799461272827723E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 16, 6812.0, 317.90663385391235, 93.0, 99.0, 85602.12, 568.6135864257812, 1239.1851806640625, 100.06770324707031, 90.68309020996094, 125.53758239746094, 93.13059528820767, 501.0, 1173.0, 136.0, 134.0, 18224.0, 1.1034880154103806, 0.8661575472818797, 5.40709128733504E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 17, 8166.5, 355.6639941930771, 102.0, 108.0, 102623.27, 960.1664428710938, 1179.9996337890625, 128.37252807617188, 85.62141418457031, 138.17355346679688, 101.97014632763702, 885.0, 1103.0, 151.0, 155.0, 23405.0, 1.4993039918663906, 0.6309601006470146, 8.113451615416913E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 18, 8180.0, 344.39191591739655, 105.0, 102.0, 102792.91, 2500.708740234375, 1169.0743408203125, 109.77244567871094, 96.37953186035156, 44.182342529296875, 102.05439469191727, 2427.0, 1096.0, 148.0, 148.0, 21904.0, 1.1389601459961949, 0.8643243374162108, 7.619896668467914E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 19, 7999.5, 346.1492750644684, 96.0, 111.0, 100524.68, 1345.3509521484375, 1157.8431396484375, 112.79814147949219, 90.83162689208984, 62.10350799560547, 100.9221469158724, 1274.0, 1091.0, 144.0, 135.0, 19440.0, 1.2418377314049334, 0.8005142611621723, 7.527999419467541E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 20, 10632.0, 398.3919161558151, 126.0, 108.0, 133605.65, 1191.1483154296875, 1151.18408203125, 133.4945526123047, 104.45275115966797, 168.0557861328125, 116.34897008407187, 1126.0, 1075.0, 132.0, 154.0, 20328.0, 1.2780376881432545, 0.7596228115076131, 1.3253356626246364E9 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 21, 6709.5, 319.2375876903534, 105.0, 78.0, 84314.06, 1272.27197265625, 1076.2706298828125, 110.95629119873047, 82.70624542236328, 159.95118713378906, 92.42727262772918, 1214.0, 1009.0, 118.0, 135.0, 15930.0, 1.341570889019326, 0.6938992411029193, 5.370417871679132E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 22, 6012.0, 304.02438485622406, 87.0, 84.0, 75549.02, 2300.549560546875, 1049.322998046875, 103.13204193115234, 79.94952392578125, 158.12510681152344, 87.49123466352385, 2244.0, 986.0, 114.0, 128.0, 14592.0, 1.2899644283922427, 0.7196840164888285, 4.364411486747099E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 23, 5866.5, 293.7817442417145, 72.0, 93.0, 73720.61, 1178.9552001953125, 1001.6474609375, 102.782470703125, 86.08260345458984, 121.65464782714844, 86.42603652365896, 1112.0, 938.0, 135.0, 129.0, 17415.0, 1.1939981666254396, 0.707051564211572, 3.9766609659041506E8 
mask_nuclei_(TS_07_24_15_22_10.bmp)_(10-06-2016#14_03_26).png, 24, 4115.0, 244.16652238368988, 75.0, 69.0, 51710.62, 1077.21533203125, 992.4561767578125, 81.05561828613281, 68.9632568359375, 172.6155548095703, 72.38356668875329, 1037.0, 947.0, 81.0, 92.0, 7452.0, 1.1753449881139293, 0.7974688212389721, 1.9267792305955806E8 
