@relation 08052014_cyt_kist_mast
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_05_08_16_39_29.bmp)_(10-06-2016#15_11_57).png, 0, 24721.0, 597.671137213707, 174.0, 186.0, 310653.25, 1989.1920166015625, 1081.906982421875, 199.2919464111328, 159.51451110839844, 45.2142219543457, 177.4140771906163, 1862.0, 955.0, 256.0, 255.0, 65280.0, 1.2493656221389384, 0.792495227800337, 6.935543223620863E9 
mask_nuclei_(TS_05_08_16_39_29.bmp)_(10-06-2016#15_11_57).png, 1, 24134.5, 622.3990552425385, 150.0, 225.0, 303283.07, 1934.96240234375, 831.7337036132812, 229.6246795654297, 134.98756408691406, 68.97401428222656, 175.29689042424792, 1803.0, 727.0, 265.0, 210.0, 55650.0, 1.7010802522340642, 0.5827889355768769, 7.342873336290783E9 
mask_nuclei_(TS_05_08_16_39_29.bmp)_(10-06-2016#15_11_57).png, 2, 21232.5, 565.4873677492142, 162.0, 174.0, 266815.46, 1503.1688232421875, 825.0657348632812, 189.10186767578125, 145.61895751953125, 135.2095184326172, 164.42037171101805, 1384.0, 706.0, 239.0, 239.0, 57121.0, 1.2986074814497819, 0.7559962042715673, 5.332573249279587E9 
mask_nuclei_(TS_05_08_16_39_29.bmp)_(10-06-2016#15_11_57).png, 3, 13093.0, 447.9898952245712, 138.0, 129.0, 164531.49, 2205.084716796875, 750.3555297851562, 168.65501403808594, 102.39761352539062, 39.34272003173828, 129.11438866066587, 2112.0, 652.0, 188.0, 198.0, 37224.0, 1.647060006884497, 0.586071728972593, 2.0637899142918367E9 
mask_nuclei_(TS_05_08_16_39_29.bmp)_(10-06-2016#15_11_57).png, 4, 18661.5, 521.8305140733719, 157.0, 156.0, 234507.33, 1855.0892333984375, 716.446533203125, 159.0873260498047, 151.49598693847656, 65.06640625, 154.1446066655439, 1751.0, 614.0, 210.0, 206.0, 43260.0, 1.0501091762543586, 0.938826853361673, 3.9911253899881744E9 
mask_nuclei_(TS_05_08_16_39_29.bmp)_(10-06-2016#15_11_57).png, 5, 24377.5, 622.1391727924347, 204.0, 182.0, 306336.7, 1256.7418212890625, 729.670166015625, 219.84823608398438, 143.01271057128906, 36.16493225097656, 176.17717503065325, 1134.0, 598.0, 247.0, 264.0, 65208.0, 1.5372636124842505, 0.6421748793344186, 7.410613125402103E9 
mask_nuclei_(TS_05_08_16_39_29.bmp)_(10-06-2016#15_11_57).png, 6, 28899.5, 660.4579302072525, 225.0, 162.0, 363161.83, 1378.6580810546875, 568.4719848632812, 223.2495574951172, 169.90440368652344, 0.18758979439735413, 191.82279901793174, 1293.0, 456.0, 172.0, 226.0, 38872.0, 1.3139715784354624, 0.7382768220263326, 9.90080549388037E9 
mask_nuclei_(TS_05_08_16_39_29.bmp)_(10-06-2016#15_11_57).png, 7, 23010.5, 581.0264736413956, 173.0, 186.0, 289158.47, 1781.6761474609375, 539.4927368164062, 197.201904296875, 153.44436645507812, 134.1498260498047, 171.16623073529564, 1657.0, 415.0, 250.0, 250.0, 62500.0, 1.2851687478184948, 0.7533797894656555, 6.101094877466775E9 
mask_nuclei_(TS_05_08_16_41_36.bmp)_(10-06-2016#15_12_19).png, 0, 69357.0, 1401.900704741478, 306.0, 308.0, 871565.77, 910.988525390625, 1683.98486328125, 300.3224792480469, 296.2667541503906, 165.74221801757812, 297.1667462960765, 730.0, 1501.0, 363.0, 367.0, 133221.0, 1.0136894371063905, 0.9790947848370662, 1.0705690632111925E11 
mask_nuclei_(TS_05_08_16_41_36.bmp)_(10-06-2016#15_12_19).png, 1, 59489.0, 1413.2732886075974, 282.0, 283.0, 747560.82, 1387.2723388671875, 1400.0400390625, 276.3427429199219, 274.7367248535156, 98.3846206665039, 275.21581945220754, 1230.0, 1243.0, 315.0, 315.0, 99225.0, 1.0058456621234841, 0.9918606462145984, 9.332088556266272E10 
mask_nuclei_(TS_05_08_16_41_36.bmp)_(10-06-2016#15_12_19).png, 2, 37175.0, 733.2691149711609, 204.0, 232.0, 467154.83, 1072.2166748046875, 1106.17919921875, 238.3566436767578, 198.26702880859375, 76.70021057128906, 217.56075031018273, 933.0, 982.0, 280.0, 250.0, 70000.0, 1.202200109161198, 0.8331181058258743, 1.5698842944113323E10 
mask_nuclei_(TS_05_08_16_41_36.bmp)_(10-06-2016#15_12_19).png, 3, 55773.0, 1268.1362047195435, 266.0, 274.0, 700864.19, 1944.15185546875, 992.3583984375, 278.9529113769531, 255.49908447265625, 130.87855529785156, 266.48149866081553, 1755.0, 804.0, 380.0, 378.0, 143640.0, 1.0917961289478002, 0.9125829014648119, 7.044427279828874E10 
mask_nuclei_(TS_05_08_16_41_36.bmp)_(10-06-2016#15_12_19).png, 4, 55532.5, 1378.9473868608475, 272.0, 280.0, 697841.98, 729.2725219726562, 982.1810302734375, 274.7149963378906, 259.5430603027344, 116.70369720458984, 265.906327525325, 548.0, 804.0, 364.0, 357.0, 129948.0, 1.0584563348272904, 0.9368986402032854, 8.293397834388673E10 
mask_nuclei_(TS_05_08_16_41_36.bmp)_(10-06-2016#15_12_19).png, 5, 53340.5, 1484.0844700336456, 278.0, 272.0, 670296.49, 1502.2525634765625, 840.0697631835938, 272.66119384765625, 251.8087158203125, 46.846885681152344, 260.605514016772, 1316.0, 654.0, 373.0, 373.0, 139129.0, 1.082810787384436, 0.9135252105866845, 9.227078272451682E10 
mask_nuclei_(TS_05_08_16_42_18.bmp)_(10-06-2016#15_12_27).png, 0, 58090.5, 1273.6336801052094, 273.0, 276.0, 729986.75, 951.3248291015625, 1233.208740234375, 274.6560363769531, 271.35479736328125, 58.110740661621094, 271.9616181990355, 763.0, 1045.0, 378.0, 377.0, 142506.0, 1.0121657661694194, 0.9804759299387813, 7.400891990224696E10 
mask_nuclei_(TS_05_08_16_42_18.bmp)_(10-06-2016#15_12_27).png, 1, 55343.0, 897.3178825378418, 273.0, 279.0, 695460.65, 1476.2501220703125, 556.7644653320312, 312.39544677734375, 232.262939453125, 45.48339080810547, 265.4522482938845, 1283.0, 364.0, 388.0, 387.0, 150156.0, 1.3450077206156732, 0.7220436041975907, 3.4998160982445854E10 
mask_nuclei_(TS_05_08_16_42_18.bmp)_(10-06-2016#15_12_27).png, 2, 58563.5, 927.8204101324081, 263.0, 294.0, 735930.65, 1934.795166015625, 482.10455322265625, 309.9467468261719, 242.03802490234375, 58.434906005859375, 273.06659275366826, 1739.0, 297.0, 393.0, 371.0, 145803.0, 1.2805704680131462, 0.7761809471201162, 3.959540132575739E10 
mask_nuclei_(TS_05_08_16_44_09.bmp)_(10-06-2016#15_12_33).png, 0, 68778.5, 1001.1341166496277, 304.0, 292.0, 864296.12, 1265.5859375, 2090.967529296875, 304.7738952636719, 285.95416259765625, 26.1978816986084, 295.92483171840684, 1070.0, 1891.0, 393.0, 401.0, 157593.0, 1.0658138090911284, 0.9427733275330796, 5.41411036386191E10 
mask_nuclei_(TS_05_08_16_44_09.bmp)_(10-06-2016#15_12_33).png, 1, 63291.5, 953.1341199874878, 272.0, 300.0, 795344.45, 2097.571044921875, 1214.162841796875, 295.77056884765625, 271.6014404296875, 98.41590881347656, 283.8753963372056, 1931.0, 1058.0, 334.0, 314.0, 104876.0, 1.088987482465969, 0.9211823197260712, 4.515889462948354E10 
