@relation mask_nuclei_I
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_09_14_06_32.bmp)_(16-06-2016#16_44_06).png, 0, 30497.0, 757.3523737192154, 200.0, 219.0, 383236.6, 1704.7620849609375, 1183.01123046875, 213.3964080810547, 188.95660400390625, 101.23250579833984, 197.0532577649714, 1581.0, 1069.0, 248.0, 229.0, 56792.0, 1.1293408304302675, 0.852693649007354, 1.373861593665592E10 
mask_nuclei_(TS_07_09_14_06_56.bmp)_(16-06-2016#16_44_20).png, 0, 36123.0, 955.7442905902863, 218.0, 234.0, 453935.01, 1896.8193359375, 1330.4417724609375, 227.03640747070312, 204.8411102294922, 54.46831130981445, 214.46032750713658, 1744.0, 1181.0, 306.0, 300.0, 91800.0, 1.1083537245836277, 0.8922836139512605, 2.591535229927477E10 
mask_nuclei_(TS_07_09_14_06_56.bmp)_(16-06-2016#16_44_20).png, 1, 32246.5, 1001.4427726268768, 231.0, 210.0, 405221.47, 1988.6204833984375, 985.2320556640625, 226.458251953125, 205.7630157470703, 41.504486083984375, 202.6265505290519, 1836.0, 832.0, 306.0, 308.0, 94248.0, 1.10057801753593, 0.8006015028904899, 2.5399474900723274E10 
mask_nuclei_(TS_07_09_14_06_56.bmp)_(16-06-2016#16_44_20).png, 2, 9822.5, 401.54624342918396, 116.0, 110.0, 123433.18, 1573.6748046875, 389.8541564941406, 119.39669036865234, 105.40653228759766, 151.69093322753906, 111.83199644181059, 1498.0, 312.0, 152.0, 157.0, 23864.0, 1.132725721807099, 0.8772988885609722, 1.2438930849451253E9 
mask_nuclei_(TS_07_09_14_07_36.bmp)_(16-06-2016#16_44_34).png, 0, 16755.0, 695.9797891378403, 144.0, 175.0, 210549.54, 1697.66943359375, 1087.174560546875, 159.31651306152344, 134.99209594726562, 100.89136505126953, 146.0586477139839, 1606.0, 1005.0, 184.0, 165.0, 30360.0, 1.1801914174572123, 0.840490803461287, 6.374227648892636E9 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 0, 25861.5, 686.1391707658768, 186.0, 207.0, 324985.19, 828.194091796875, 1968.7740478515625, 193.2198486328125, 173.41075134277344, 113.6695785522461, 181.46042126636985, 704.0, 1850.0, 249.0, 238.0, 59262.0, 1.1142322326421576, 0.881983284615807, 9.562424493722494E9 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 1, 38605.0, 823.2934982776642, 205.0, 256.0, 485124.74, 1297.3670654296875, 1728.5733642578125, 255.9081573486328, 192.6788787841797, 108.971923828125, 221.70568920192588, 1145.0, 1595.0, 306.0, 268.0, 82008.0, 1.3281588462805851, 0.7505600006829066, 2.055146612697025E10 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 2, 6.0, 9.656854152679443, 3.0, 5.0, 75.4, 1736.0, 1567.0, 4.0, 2.309401035308838, 90.0, 2.763953195770684, 1734.0, 1565.0, 5.0, 5.0, 25.0, 1.7320508386561266, 0.477464829275686, 439.45304327876244 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 3, 6.0, 9.656854152679443, 3.0, 5.0, 75.4, 1739.0, 1566.0, 4.0, 2.309401035308838, 90.0, 2.763953195770684, 1737.0, 1564.0, 5.0, 5.0, 25.0, 1.7320508386561266, 0.477464829275686, 439.45304327876244 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 4, 6.0, 9.656854152679443, 3.0, 5.0, 75.4, 1742.0, 1565.0, 4.0, 2.309401035308838, 90.0, 2.763953195770684, 1740.0, 1563.0, 5.0, 5.0, 25.0, 1.7320508386561266, 0.477464829275686, 439.45304327876244 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 5, 4.0, 7.656854152679443, 3.0, 4.0, 50.27, 1744.5, 1564.0, 3.0, 2.1213202476501465, 90.0, 2.256758334191025, 1743.0, 1562.0, 4.0, 5.0, 20.0, 1.414213626312762, 0.5658842421045168, 184.18345788215083 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 6, 2.0, 5.656854152679443, 3.0, 3.0, 25.13, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5957691216057308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 7, 31303.5, 691.6295040845871, 174.0, 228.0, 393371.38, 1767.5479736328125, 1639.3065185546875, 235.8256378173828, 175.24021911621094, 105.32038879394531, 199.64181447937497, 1630.0, 1523.0, 276.0, 233.0, 64308.0, 1.3457278186863857, 0.7166728980060452, 1.1760608757025375E10 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 8, 35973.0, 809.9554053544998, 226.0, 216.0, 452050.05, 1178.6324462890625, 1372.6531982421875, 230.95436096191406, 204.95806884765625, 151.6239471435547, 214.0145932939107, 1033.0, 1222.0, 292.0, 302.0, 88184.0, 1.126837124590497, 0.8586861182003146, 1.8534836323585766E10 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 9, 31166.5, 767.8549001216888, 224.0, 200.0, 391649.79, 1659.1331787109375, 1337.3232421875, 220.0502166748047, 187.6394500732422, 170.06097412109375, 199.20446850155858, 1547.0, 1212.0, 225.0, 251.0, 56475.0, 1.172728957524185, 0.8195105545993462, 1.4432322844458914E10 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 10, 39335.0, 782.6416957378387, 210.0, 246.0, 494298.19, 1403.3167724609375, 1284.3380126953125, 274.0887756347656, 187.9105682373047, 113.89624786376953, 223.79204072566483, 1239.0, 1142.0, 329.0, 285.0, 93765.0, 1.4586128827444658, 0.6666636433297013, 1.8923218274224384E10 
mask_nuclei_(TS_07_09_14_08_36.bmp)_(16-06-2016#16_44_41).png, 11, 34328.5, 826.4478245973587, 232.0, 207.0, 431384.65, 2221.322021484375, 1203.63818359375, 221.6604461669922, 199.485107421875, 172.50741577148438, 209.06554883921223, 2107.0, 1080.0, 229.0, 248.0, 56792.0, 1.1111628784309213, 0.8895872292717031, 1.841516396954419E10 
mask_nuclei_(TS_07_09_14_08_53.bmp)_(16-06-2016#16_44_51).png, 0, 2.0, 5.656854152679443, 3.0, 3.0, 25.13, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5957691216057308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
mask_nuclei_(TS_07_09_14_08_53.bmp)_(16-06-2016#16_44_51).png, 1, 2.0, 5.656854152679443, 3.0, 3.0, 25.13, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5957691216057308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
mask_nuclei_(TS_07_09_14_08_53.bmp)_(16-06-2016#16_44_51).png, 2, 10.0, 12.485281109809875, 5.0, 5.0, 125.66, 1933.0, 1089.0, 4.4721360206604, 4.4721360206604, 0.0, 3.5682482323055424, 1930.0, 1086.0, 7.0, 7.0, 49.0, 1.0, 0.6366197536736167, 1224.296284509442 
