@relation mask_nuclei_19062015_gisto_listovydna_fibroadenoma
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 0, 12336.0, 431.44573950767517, 143.0, 121.0, 155018.75, 1496.3265380859375, 2295.557373046875, 156.3155059814453, 100.5628662109375, 33.11543655395508, 125.32630619248685, 1411.0, 2202.0, 172.0, 188.0, 32336.0, 1.554405834590701, 0.6428066453704857, 1.8035019304496577E9 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 1, 14887.5, 485.8305151462555, 136.0, 159.0, 187081.84, 1822.5145263671875, 2006.0224609375, 176.5561981201172, 107.37478637695312, 125.68235778808594, 137.6784432009773, 1719.0, 1910.0, 208.0, 193.0, 40144.0, 1.6442984808397545, 0.6080873325020573, 2.7598230326542563E9 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 2, 8296.0, 372.3330405950546, 112.0, 116.0, 104250.61, 1881.0989990234375, 1935.198974609375, 140.3988494873047, 75.90216064453125, 131.03907775878906, 102.77546041309137, 1803.0, 1860.0, 157.0, 151.0, 23707.0, 1.8497345568965753, 0.5358605236381488, 9.032787192864349E8 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 3, 14075.5, 485.0020867586136, 180.0, 114.0, 176877.95, 1033.9110107421875, 1864.7154541015625, 177.87835693359375, 104.55879211425781, 173.952392578125, 133.87114405994961, 972.0, 1770.0, 125.0, 190.0, 23750.0, 1.7012281161321674, 0.5664058514540556, 2.600404607489407E9 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 4, 11511.5, 416.7178176641464, 142.0, 112.0, 144657.78, 1248.8465576171875, 1830.8990478515625, 151.2539825439453, 96.97372436523438, 151.8163299560547, 121.06567234034108, 1170.0, 1741.0, 159.0, 181.0, 28779.0, 1.5597419149776486, 0.6406611654190093, 1.5700227276137323E9 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 5, 20694.5, 558.7422003746033, 163.0, 179.0, 260054.76, 1389.6026611328125, 1836.293701171875, 202.6278533935547, 130.0877685546875, 128.2751007080078, 162.32392232361138, 1269.0, 1722.0, 242.0, 230.0, 55660.0, 1.5576241766986119, 0.6417513180110513, 5.074202170505853E9 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 6, 6267.5, 345.46298384666443, 119.0, 90.0, 78759.73, 1097.6485595703125, 1808.26611328125, 134.98828125, 62.83461380004883, 152.6082763671875, 89.33100719586471, 1038.0, 1733.0, 120.0, 151.0, 18120.0, 2.148310828798236, 0.4379376926593538, 5.874721237064886E8 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 7, 10272.5, 402.23253440856934, 141.0, 104.0, 129088.04, 1013.5459594726562, 1676.0452880859375, 149.60317993164062, 87.88191223144531, 157.94154357910156, 114.3649999925325, 944.0, 1590.0, 140.0, 173.0, 24220.0, 1.702320490451397, 0.5843924800181852, 1.3053303087687016E9 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 8, 12788.5, 441.4041100740433, 106.0, 157.0, 160705.03, 1126.487060546875, 1654.200927734375, 157.19686889648438, 104.24153900146484, 100.35940551757812, 127.60416888897332, 1039.0, 1588.0, 176.0, 133.0, 23408.0, 1.5080060252590417, 0.6589340404655707, 1.956961287789009E9 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 9, 6868.0, 323.9066344499588, 118.0, 77.0, 86305.83, 612.7391967773438, 1430.736083984375, 117.49152374267578, 74.3599853515625, 172.33526611328125, 93.51261515560934, 568.0, 1367.0, 91.0, 128.0, 11648.0, 1.5800369403946766, 0.6334718676910284, 5.65926271163531E8 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 10, 6546.5, 317.8061295747757, 102.0, 92.0, 82265.75, 669.1158447265625, 1367.1375732421875, 115.29212951660156, 72.41340637207031, 143.47018432617188, 91.29765977071231, 605.0, 1299.0, 129.0, 138.0, 17802.0, 1.5921379105439994, 0.6270756961503244, 5.1930630094493127E8 
mask_nuclei_(TS_06_19_13_55_41.bmp)_(16-06-2016#15_44_16).png, 11, 7587.0, 337.36247861385345, 99.0, 108.0, 95341.05, 546.8422241210938, 1306.657958984375, 122.93695831298828, 78.79556274414062, 128.97052001953125, 98.28564710020319, 474.0, 1237.0, 147.0, 140.0, 20580.0, 1.5602015396752793, 0.6391683701343865, 6.781933437789865E8 
