@relation 09072014_cyto_neproliferatyvna_mastopatia
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_09_10_45_07.bmp)_(10-06-2016#15_08_29).png, 0, 18308.5, 529.6295068264008, 147.0, 174.0, 230071.4, 1767.782470703125, 1644.9547119140625, 180.23507690429688, 129.38136291503906, 67.87110137939453, 152.6797504739372, 1659.0, 1551.0, 218.0, 189.0, 41202.0, 1.3930528543176033, 0.7176030082557229, 4.033545784554644E9 
mask_nuclei_(TS_07_09_10_45_07.bmp)_(10-06-2016#15_08_29).png, 1, 15740.5, 499.9482674598694, 129.0, 159.0, 197800.96, 1764.24462890625, 1502.13525390625, 158.88540649414062, 125.11112213134766, 66.49378967285156, 141.56774722338358, 1666.0, 1413.0, 198.0, 180.0, 35640.0, 1.269954291732234, 0.7938905337306361, 3.090000434204252E9 
mask_nuclei_(TS_07_09_10_45_07.bmp)_(10-06-2016#15_08_29).png, 2, 8073.5, 370.291411280632, 99.0, 123.0, 101454.59, 2186.967041015625, 1247.6082763671875, 136.70018005371094, 76.23738098144531, 117.86079406738281, 101.38786645560373, 2108.0, 1181.0, 159.0, 134.0, 21306.0, 1.793085993955919, 0.5500900570020898, 8.694387830037827E8 
mask_nuclei_(TS_07_09_10_45_07.bmp)_(10-06-2016#15_08_29).png, 3, 11252.0, 421.36247873306274, 108.0, 138.0, 141396.8, 2120.55419921875, 968.7354736328125, 135.45396423339844, 108.97957611083984, 82.85427856445312, 119.69332210846206, 2046.0, 906.0, 150.0, 127.0, 19050.0, 1.2429298137077749, 0.7808298414098099, 1.569030280973799E9 
mask_nuclei_(TS_07_09_10_45_07.bmp)_(10-06-2016#15_08_29).png, 4, 12934.0, 453.8477602005005, 132.0, 135.0, 162533.44, 2169.7607421875, 814.5599975585938, 144.84104919433594, 115.4813003540039, 140.0334930419922, 128.32801826415226, 2078.0, 721.0, 184.0, 188.0, 34592.0, 1.2542381212398088, 0.7849819146733905, 2.0923923857221317E9 
mask_nuclei_(TS_07_09_10_45_07.bmp)_(10-06-2016#15_08_29).png, 5, 12324.0, 434.81832230091095, 123.0, 138.0, 154867.95, 982.4298706054688, 761.3094482421875, 146.3167266845703, 107.6844482421875, 52.22292709350586, 125.26533498664404, 891.0, 673.0, 184.0, 177.0, 32568.0, 1.358754481942434, 0.7329491654939533, 1.830025928680989E9 
mask_nuclei_(TS_07_09_10_45_07.bmp)_(10-06-2016#15_08_29).png, 6, 20306.5, 559.9137773513794, 183.0, 150.0, 255179.0, 1026.400390625, 555.8950805664062, 186.7216796875, 143.0294189453125, 5.321619510650635, 160.795021114351, 946.0, 456.0, 162.0, 201.0, 32562.0, 1.3054774399866178, 0.7415760632559628, 4.999968459548425E9 
mask_nuclei_(TS_07_09_10_45_07.bmp)_(10-06-2016#15_08_29).png, 7, 18272.0, 521.303604722023, 165.0, 141.0, 229612.72, 420.40020751953125, 543.6725463867188, 184.12210083007812, 129.01095581054688, 30.680025100708008, 152.52748264296795, 317.0, 431.0, 207.0, 226.0, 46782.0, 1.4271818984153732, 0.6862531676617848, 3.899935495877613E9 
mask_nuclei_(TS_07_09_10_47_10.bmp)_(10-06-2016#15_08_53).png, 0, 9176.5, 380.3502870798111, 86.0, 134.0, 115315.3, 901.0706176757812, 1573.762939453125, 137.65945434570312, 86.96541595458984, 82.37698364257812, 108.09201026099117, 827.0, 1521.0, 150.0, 106.0, 15900.0, 1.5829218182269589, 0.6165596508555266, 1.0426401556487955E9 
mask_nuclei_(TS_07_09_10_47_10.bmp)_(10-06-2016#15_08_53).png, 1, 13567.0, 450.67618560791016, 120.0, 146.0, 170487.95, 888.74462890625, 1240.95556640625, 156.35264587402344, 111.16566467285156, 119.0305404663086, 131.43074565497204, 793.0, 1154.0, 193.0, 175.0, 33775.0, 1.4064832548264992, 0.7066160108648859, 2.1642275750238514E9 
