@relation mask_nuclei_20130731_cyt_(2013)_x20_1_cr
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 0, 31033.5, 974.4133353233337, 183.0, 246.0, 389978.46, 1522.9027099609375, 2316.8740234375, 244.84120178222656, 167.9170684814453, 76.64425659179688, 198.77897125083095, 1384.0, 2206.0, 279.0, 222.0, 61938.0, 1.4581078862109917, 0.6591312041975481, 2.3142329765624016E10 
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 1, 26028.0, 792.5483309030533, 183.0, 210.0, 327077.49, 2451.806884765625, 2304.21875, 213.37393188476562, 165.5276641845703, 56.76953887939453, 182.04361804349753, 2317.0, 2176.0, 271.0, 257.0, 69647.0, 1.2890529986990253, 0.727894095418572, 1.284050755793886E10 
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 2, 21912.0, 651.6955187320709, 194.0, 163.0, 275354.31, 480.75262451171875, 1919.468505859375, 187.4552764892578, 152.8621063232422, 166.21353149414062, 167.0306106803088, 384.0, 1810.0, 195.0, 220.0, 42900.0, 1.2263031106797972, 0.7939566653074326, 7.309057356203916E9 
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 3, 21071.0, 564.4163053035736, 190.0, 144.0, 264786.0, 721.8655395507812, 1758.5380859375, 201.0909423828125, 140.640869140625, 0.5958402752876282, 163.79386571881932, 650.0, 1657.0, 145.0, 204.0, 29580.0, 1.4298186836554903, 0.6634531294919708, 5.271984581898658E9 
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 4, 2.0, 5.656854152679443, 3.0, 3.0, 25.13, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5957691216057308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 5, 2.0, 5.656854152679443, 3.0, 3.0, 25.13, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5957691216057308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 6, 2.0, 5.656854152679443, 3.0, 3.0, 25.13, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5957691216057308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 7, 2.0, 5.656854152679443, 3.0, 3.0, 25.13, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5957691216057308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 8, 2.0, 5.656854152679443, 3.0, 3.0, 25.13, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5957691216057308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 9, 25250.5, 795.4183887243271, 210.0, 163.0, 317307.14, 2000.9686279296875, 1579.9498291015625, 207.54580688476562, 156.76771545410156, 179.01416015625, 179.30402986083504, 1920.0, 1474.0, 163.0, 213.0, 34719.0, 1.323906559992774, 0.7463665608716908, 1.2547324140666616E10 
mask_nuclei_(TS_07_31_13_41_57.bmp)_(14-06-2016#15_23_25).png, 10, 29270.0, 888.4549678564072, 214.0, 202.0, 367817.67, 1690.1927490234375, 1530.98193359375, 238.90975952148438, 157.61349487304688, 141.24520874023438, 193.04849513632115, 1553.0, 1388.0, 275.0, 287.0, 78925.0, 1.5157950765187924, 0.6529276475899809, 1.8146106021419777E10 
