@relation mask_nuclei_SCH
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_07_09_13_35_36.bmp)_(16-06-2016#14_45_02).png, 0, 19458.5, 563.6538903713226, 162.0, 173.0, 244522.72, 1635.913330078125, 1620.4912109375, 171.17391967773438, 146.2999267578125, 122.04360961914062, 157.4018160035937, 1524.0, 1513.0, 225.0, 216.0, 48600.0, 1.1700205425331396, 0.8455597197290916, 4.855391546095625E9 
mask_nuclei_(TS_07_09_13_35_36.bmp)_(16-06-2016#14_45_02).png, 1, 20643.0, 575.3279889822006, 162.0, 179.0, 259407.59, 1544.7568359375, 1326.87109375, 189.49337768554688, 137.72915649414062, 50.97721481323242, 162.1218181552624, 1427.0, 1213.0, 236.0, 229.0, 54044.0, 1.3758406898658995, 0.7319726550689427, 5.366531696258361E9 
mask_nuclei_(TS_07_09_13_35_36.bmp)_(16-06-2016#14_45_02).png, 2, 24744.0, 630.8670942783356, 181.0, 201.0, 310942.27, 1397.2591552734375, 1267.6019287109375, 201.8832550048828, 159.2635040283203, 51.722808837890625, 177.49658953041003, 1268.0, 1142.0, 259.0, 252.0, 65268.0, 1.2676052573161007, 0.7729998843733108, 7.7345586888157015E9 
mask_nuclei_(TS_07_09_13_35_36.bmp)_(16-06-2016#14_45_02).png, 3, 20243.5, 567.7127645015717, 186.0, 150.0, 254387.32, 2418.0107421875, 1222.895263671875, 186.74632263183594, 138.77784729003906, 12.174399375915527, 160.54539770372202, 2330.0, 1116.0, 177.0, 214.0, 37878.0, 1.345649368962649, 0.7390802610962873, 5.124279399500261E9 
mask_nuclei_(TS_07_09_13_35_36.bmp)_(16-06-2016#14_45_02).png, 4, 26472.5, 696.9087215662003, 193.0, 184.0, 332663.25, 1467.7244873046875, 1093.2962646484375, 193.34283447265625, 176.5299072265625, 21.379796981811523, 183.59148631677232, 1350.0, 971.0, 237.0, 246.0, 58302.0, 1.095241239913618, 0.901672684380256, 1.009802955678102E10 
mask_nuclei_(TS_07_09_13_35_36.bmp)_(16-06-2016#14_45_02).png, 5, 24808.5, 614.7422020435333, 189.0, 164.0, 311752.81, 880.08740234375, 1025.3992919921875, 191.3134002685547, 165.43978881835938, 178.86105346679688, 177.727778485982, 795.0, 928.0, 171.0, 196.0, 33516.0, 1.156392918747029, 0.8630179796260063, 7.363366960987699E9 
mask_nuclei_(TS_07_09_13_35_36.bmp)_(16-06-2016#14_45_02).png, 6, 24960.0, 638.0975399017334, 195.0, 162.0, 313656.61, 1560.6539306640625, 853.9491577148438, 197.78224182128906, 162.63958740234375, 172.18643188476562, 178.26962454829388, 1466.0, 744.0, 190.0, 220.0, 41800.0, 1.2160768788229162, 0.8124190701978661, 7.981942646945416E9 
mask_nuclei_(TS_07_09_13_36_02.bmp)_(16-06-2016#14_45_22).png, 0, 16328.0, 515.5289980173111, 147.0, 153.0, 205183.7, 2062.177734375, 2047.5509033203125, 166.80043029785156, 124.67384338378906, 53.394683837890625, 144.1854891673768, 1958.0, 1947.0, 210.0, 202.0, 42420.0, 1.3378943471276676, 0.7472204978738278, 3.4082313820434146E9 
mask_nuclei_(TS_07_09_13_36_02.bmp)_(16-06-2016#14_45_22).png, 1, 12928.5, 451.8305160999298, 128.0, 132.0, 162464.32, 898.6575927734375, 2016.7650146484375, 137.46388244628906, 121.55791473388672, 122.69705963134766, 128.30073052835107, 807.0, 1928.0, 184.0, 179.0, 32936.0, 1.130850942509367, 0.8711261422906744, 2.072951493102748E9 
mask_nuclei_(TS_07_09_13_36_02.bmp)_(16-06-2016#14_45_22).png, 2, 30664.5, 728.1391710042953, 195.0, 217.0, 385341.47, 2268.813720703125, 1676.63623046875, 223.8063201904297, 174.7724151611328, 62.211612701416016, 197.59365885455787, 2129.0, 1547.0, 281.0, 261.0, 73341.0, 1.280558605224341, 0.7794734247949908, 1.2768931555918242E10 
mask_nuclei_(TS_07_09_13_36_02.bmp)_(16-06-2016#14_45_22).png, 3, 30578.0, 701.6955186128616, 206.0, 196.0, 384254.48, 1963.6060791015625, 1450.22509765625, 212.91456604003906, 183.842041015625, 37.04609680175781, 197.31477085842258, 1826.0, 1309.0, 277.0, 283.0, 78391.0, 1.1581386110804934, 0.8588324543902431, 1.1824869689905182E10 
mask_nuclei_(TS_07_09_13_36_02.bmp)_(16-06-2016#14_45_22).png, 4, 45893.0, 877.4356325864792, 224.0, 277.0, 576708.45, 2341.547119140625, 1367.0400390625, 274.8311462402344, 216.07664489746094, 75.47808837890625, 241.72873727906415, 2181.0, 1227.0, 322.0, 281.0, 90482.0, 1.2719150946214264, 0.7736146198345661, 2.7750247683897327E10 
mask_nuclei_(TS_07_09_13_36_02.bmp)_(16-06-2016#14_45_22).png, 5, 29283.5, 759.1929923295975, 166.0, 239.0, 367987.31, 900.6725463867188, 1293.69873046875, 236.91835021972656, 160.8771514892578, 91.9971923828125, 193.09300921641915, 779.0, 1209.0, 244.0, 171.0, 41724.0, 1.472666242698524, 0.6642563304600027, 1.3256144994197985E10 
mask_nuclei_(TS_07_09_13_36_02.bmp)_(16-06-2016#14_45_22).png, 6, 34415.5, 768.2224292755127, 225.0, 223.0, 432477.93, 1368.322265625, 1205.8863525390625, 241.05821228027344, 183.39085388183594, 41.801395416259766, 209.3303025169385, 1219.0, 1054.0, 300.0, 304.0, 91200.0, 1.314450569250276, 0.7540850646015552, 1.5952102462817816E10 
mask_nuclei_(TS_07_09_13_36_02.bmp)_(16-06-2016#14_45_22).png, 7, 26687.0, 697.6955178976059, 205.0, 181.0, 335358.73, 294.1824951171875, 1155.441650390625, 212.2554931640625, 168.05555725097656, 26.875446319580078, 184.33378347537732, 171.0, 1022.0, 248.0, 268.0, 66464.0, 1.2630078804658458, 0.7542094976132726, 1.020285002872635E10 
