@relation 121206_lob1
@attribute img_name string
@attribute contour_area numeric
@attribute contour_perimetr numeric
@attribute contour_height numeric
@attribute contour_width numeric
@attribute contour_circularity numeric
@attribute xc numeric
@attribute yc numeric
@attribute major_axis numeric
@attribute minor_axis numeric
@attribute theta numeric
@attribute equiDiameter numeric
@attribute Bx numeric
@attribute By1 numeric
@attribute B_width numeric
@attribute B_height numeric
@attribute B_area numeric
@attribute aspect_ratio numeric
@attribute roudness numeric
@attribute compactness numeric
@data
mask_nuclei_(TS_12_06_17_02_11.bmp)_(10-06-2016#14_29_57).png, 0, 19567.5, 546.2325347661972, 190.0, 127.0, 245892.46, 1766.3343505859375, 2226.611572265625, 194.87353515625, 131.30624389648438, 171.37730407714844, 157.8420564729353, 1686.0, 2120.0, 161.0, 214.0, 34454.0, 1.484114763878853, 0.6560542206167479, 4.585432998568579E9 
mask_nuclei_(TS_12_06_17_02_11.bmp)_(10-06-2016#14_29_57).png, 1, 14985.0, 478.1909078359604, 151.0, 127.0, 188307.06, 1989.68603515625, 2201.583251953125, 161.35043334960938, 124.43933868408203, 155.55189514160156, 138.1285436752897, 1899.0, 2102.0, 182.0, 200.0, 36400.0, 1.2966191805248553, 0.7328694083189048, 2.691220345031288E9 
mask_nuclei_(TS_12_06_17_02_11.bmp)_(10-06-2016#14_29_57).png, 2, 14217.0, 487.4213535785675, 127.0, 148.0, 178656.09, 748.46044921875, 2094.083984375, 182.27059936523438, 114.11295318603516, 42.09989929199219, 134.54235990014377, 645.0, 1988.0, 208.0, 213.0, 44304.0, 1.5972822915912421, 0.5448598903856868, 2.652814896366757E9 
mask_nuclei_(TS_12_06_17_02_11.bmp)_(10-06-2016#14_29_57).png, 3, 12436.0, 423.22034311294556, 120.0, 127.0, 156275.38, 686.0267333984375, 1924.24755859375, 136.58815002441406, 119.100830078125, 103.12120819091797, 125.83325068647986, 605.0, 1850.0, 163.0, 149.0, 24287.0, 1.1468278595104513, 0.8487206835960807, 1.7494585800086322E9 
mask_nuclei_(TS_12_06_17_02_11.bmp)_(10-06-2016#14_29_57).png, 4, 11923.0, 427.84776198863983, 127.0, 127.0, 149828.84, 1094.7489013671875, 1905.0577392578125, 133.61375427246094, 119.76416015625, 16.882320404052734, 123.21053157858441, 1018.0, 1823.0, 155.0, 165.0, 25575.0, 1.1156405563913454, 0.8503414095790384, 1.7141702539921117E9 
mask_nuclei_(TS_12_06_17_02_11.bmp)_(10-06-2016#14_29_57).png, 5, 11920.5, 436.5512965917587, 85.0, 159.0, 149797.42, 1244.4029541015625, 1850.3575439453125, 157.7233428955078, 114.08865356445312, 90.37640380859375, 123.19761358490476, 1165.0, 1792.0, 160.0, 117.0, 18720.0, 1.3824630054592042, 0.6101163230281067, 1.7842467663040466E9 
mask_nuclei_(TS_12_06_17_02_11.bmp)_(10-06-2016#14_29_57).png, 6, 10006.0, 421.36247861385345, 140.0, 109.0, 125739.1, 1265.3720703125, 1568.9647216796875, 156.19374084472656, 84.99687194824219, 28.56865119934082, 112.87176300838061, 1190.0, 1480.0, 152.0, 179.0, 27208.0, 1.8376410480122003, 0.5222078119947361, 1.395282348252799E9 
mask_nuclei_(TS_12_06_17_02_11.bmp)_(10-06-2016#14_29_57).png, 7, 21873.5, 595.3452346324921, 200.0, 148.0, 274870.51, 1019.0911254882812, 1523.976806640625, 222.90354919433594, 130.9825897216797, 23.399003982543945, 166.883807428296, 914.0, 1395.0, 211.0, 259.0, 54649.0, 1.70177998211805, 0.5605242830879814, 6.088999316253263E9 
mask_nuclei_(TS_12_06_17_02_11.bmp)_(10-06-2016#14_29_57).png, 8, 15626.0, 479.0782079696655, 141.0, 131.0, 196362.11, 1149.0328369140625, 1394.7479248046875, 148.318115234375, 138.00669860839844, 160.8314971923828, 141.0519093313935, 1059.0, 1302.0, 181.0, 187.0, 33847.0, 1.0747167835326297, 0.9044187192719227, 2.8167644704998293E9 
mask_nuclei_(TS_12_06_17_02_11.bmp)_(10-06-2016#14_29_57).png, 9, 19626.5, 562.7766925096512, 148.0, 172.0, 246633.87, 903.8667602539062, 1368.7369384765625, 185.98468017578125, 141.0701446533203, 125.57112121582031, 158.07984034893468, 787.0, 1257.0, 235.0, 225.0, 52875.0, 1.3183844153051543, 0.722434758137789, 4.882080605053322E9 
